%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1503104042678692554,126709,1503104042678543494,world,-0.155376642942,-0.0334199294448,0.54228490591,-0.00165749085136,-0.0107942624018,0.00169404374901,0.999938905239
1503104042698076139,126710,1503104042697931998,world,-0.155393272638,-0.0333949774504,0.542260587215,-0.00149576202966,-0.0108899241313,0.00151540234219,0.999938428402
1503104042708338014,126711,1503104042708177891,world,-0.155392557383,-0.0334472618997,0.542308747768,-0.00182078534272,-0.0107524422929,0.00154029240366,0.999939441681
1503104042708342658,126712,1503104042708205647,world,-0.155413046479,-0.0334380827844,0.542308390141,-0.00169146060944,-0.0107484282926,0.00149537762627,0.999939680099
1503104042727725063,126713,1503104042727644923,world,-0.155390426517,-0.0334470532835,0.542291283607,-0.00167368992697,-0.0107691166922,0.00154877745081,0.999939382076
1503104042738023065,126714,1503104042737848636,world,-0.155401840806,-0.0334435068071,0.542304933071,-0.00178483873606,-0.0107854604721,0.00148383935448,0.999939143658
1503104042748228151,126715,1503104042748092740,world,-0.155382558703,-0.0334024727345,0.542280197144,-0.0016398683656,-0.0107602300122,0.0015454943059,0.999939501286
1503104042758453141,126716,1503104042758322060,world,-0.155394047499,-0.0334622189403,0.54232698679,-0.00167200691067,-0.0107900341973,0.00156699738,0.999939143658
1503104042758465178,126717,1503104042758339017,world,-0.15538212657,-0.0334337130189,0.542317509651,-0.00158634851687,-0.0107767675072,0.00153705640696,0.999939441681
1503104042777974524,126718,1503104042777778909,world,-0.155380651355,-0.033423487097,0.542281925678,-0.00162183470093,-0.0108056450263,0.00149658787996,0.999939143658
1503104042788190388,126719,1503104042788015845,world,-0.155384063721,-0.0334545634687,0.54230505228,-0.00171584216878,-0.0108043849468,0.00151588092558,0.999938964844
1503104042798374352,126720,1503104042798238273,world,-0.155380994081,-0.033412527293,0.542294740677,-0.0017608483322,-0.0107987001538,0.00147769693285,0.999939024448
1503104042798384272,126721,1503104042798262437,world,-0.15538443625,-0.033443287015,0.542304158211,-0.00166268611792,-0.0107505042106,0.00155078270473,0.99993956089
1503104042817873561,126722,1503104042817780383,world,-0.155372664332,-0.0334149338305,0.542265713215,-0.0016098136548,-0.0108131440356,0.00151380337775,0.999939084053
1503104042828246318,126723,1503104042828109372,world,-0.155372604728,-0.0334098599851,0.542307555676,-0.00159670575522,-0.0108258519322,0.00147931813262,0.999938964844
1503104042828271645,126724,1503104042828136445,world,-0.15537302196,-0.0334395878017,0.542272865772,-0.00171248265542,-0.0108164707199,0.00161548308097,0.99993878603
1503104042848586008,126725,1503104042848516136,world,-0.155392974615,-0.0334296748042,0.542311310768,-0.00161804375239,-0.0107367327437,0.00158758263569,0.999939739704
1503104042848595820,126726,1503104042848563042,world,-0.155382141471,-0.0334071442485,0.542307138443,-0.00164508318994,-0.0108087193221,0.00144587468822,0.999939203262
1503104042868133919,126727,1503104042868032889,world,-0.155398696661,-0.0334323644638,0.542296111584,-0.00177494285163,-0.0107999686152,0.00148870877456,0.999938964844
1503104042878403493,126728,1503104042878240209,world,-0.155393108726,-0.0334581397474,0.542298913002,-0.00175679288805,-0.0108187496662,0.00148452958092,0.999938845634
1503104042878406665,126729,1503104042878255569,world,-0.155367046595,-0.0334006547928,0.542289793491,-0.00160183303524,-0.0108457328752,0.00155507249292,0.999938666821
1503104042897779154,126730,1503104042897660796,world,-0.155388072133,-0.0334339849651,0.542288422585,-0.0017634970136,-0.0107890376821,0.00140528695192,0.999939203262
1503104042908122175,126731,1503104042907968318,world,-0.155373543501,-0.0334209427238,0.542274296284,-0.00167087814771,-0.0108055118471,0.00158291659318,0.999938905239
1503104042918344541,126732,1503104042918177653,world,-0.155395045877,-0.0334341563284,0.542356133461,-0.00147791567724,-0.0108111808077,0.00149462465197,0.999939322472
1503104042928538475,126733,1503104042928398880,world,-0.155385836959,-0.0334047488868,0.542285740376,-0.00168393470813,-0.0108122425154,0.00142359698657,0.999939084053
1503104042928543273,126734,1503104042928427075,world,-0.155386924744,-0.0334610119462,0.542311310768,-0.00165274075698,-0.0107452059165,0.00164005544502,0.99993956089
1503104042947939166,126735,1503104042947805775,world,-0.155385941267,-0.0334617197514,0.542312681675,-0.00184932432603,-0.0107458559796,0.00155733257998,0.999939382076
1503104042958191104,126736,1503104042958026041,world,-0.155367031693,-0.0334224440157,0.542293906212,-0.00165895465761,-0.0108086289838,0.00148370128591,0.999939084053
1503104042968434064,126737,1503104042968264552,world,-0.155373394489,-0.0333929099143,0.542290508747,-0.00204356363975,-0.0108905537054,0.00193385325838,0.999936699867
1503104042978808506,126738,1503104042978565508,world,-0.1553619802,-0.0333999581635,0.542280912399,-0.00156468525529,-0.0108153056353,0.0016237476375,0.999938905239
1503104042978815706,126739,1503104042978582983,world,-0.15538354218,-0.0334402061999,0.542296051979,-0.00169392302632,-0.0108271446079,0.0014053581981,0.999938905239
1503104042998162907,126740,1503104042997978473,world,-0.1554043293,-0.0334807559848,0.542349457741,-0.00158918974921,-0.0107494788244,0.00184935249854,0.999939262867
1503104043008368528,126741,1503104043008198701,world,-0.155383870006,-0.033438667655,0.542298972607,-0.0016560369404,-0.0108080869541,0.00140960467979,0.999939262867
1503104043018625333,126742,1503104043018500818,world,-0.155361846089,-0.0333935953677,0.542298793793,-0.00162081199232,-0.0107789384201,0.00158848648425,0.999939262867
1503104043027868739,126743,1503104043027697768,world,-0.155392438173,-0.0334611013532,0.542318046093,-0.00168445426971,-0.0107519011945,0.00143024453428,0.999939739704
1503104043038098998,126744,1503104043037988838,world,-0.155388146639,-0.0334038212895,0.542289018631,-0.00154217006639,-0.0108415558934,0.00147831160575,0.999938964844
1503104043048420675,126745,1503104043048237488,world,-0.155377238989,-0.0333941467106,0.542263031006,-0.00176232715603,-0.010782870464,0.00169097247999,0.999938905239
1503104043058525915,126746,1503104043058441830,world,-0.155378162861,-0.0334238708019,0.542266845703,-0.0015900535509,-0.0108262887225,0.0015424778685,0.999938845634
1503104043058536250,126747,1503104043058458733,world,-0.155378967524,-0.0334475561976,0.542302191257,-0.00171454856172,-0.0107838325202,0.00160895008594,0.999939084053
1503104043078064222,126748,1503104043077913449,world,-0.155388131738,-0.0334225334227,0.542296767235,-0.00170674710535,-0.0108201662078,0.00143951911014,0.999938905239
1503104043088196182,126749,1503104043088122162,world,-0.155374675989,-0.033385772258,0.542266726494,-0.00152589159552,-0.0108168870211,0.00158383150119,0.999939024448
1503104043088205987,126750,1503104043088137940,world,-0.155390024185,-0.0334533825517,0.542313754559,-0.00161204743199,-0.010745218955,0.0015913991956,0.999939680099
1503104043108003364,126751,1503104043107801005,world,-0.155395999551,-0.0334613472223,0.54231262207,-0.00153600692283,-0.0108333136886,0.00144231820013,0.999939084053
1503104043118556728,126752,1503104043118389673,world,-0.155387088656,-0.0333971269429,0.542291760445,-0.00199629110284,-0.010839487426,0.00185508583672,0.999937593937
1503104043127797917,126753,1503104043127640645,world,-0.155382588506,-0.033430788666,0.542282581329,-0.00152653770056,-0.011084202677,0.00149286491796,0.999936282635
1503104043138039869,126754,1503104043137929308,world,-0.155391916633,-0.0334374792874,0.542314887047,-0.00163683516439,-0.0107936179265,0.00154950446449,0.999939143658
1503104043148226878,126755,1503104043148138280,world,-0.155395358801,-0.0334590673447,0.542290508747,-0.00179918913636,-0.0108078680933,0.00152457912918,0.99993878603
1503104043158529026,126756,1503104043158407373,world,-0.155397444963,-0.0334325507283,0.542289555073,-0.00171142234467,-0.0108297253028,0.00139315600973,0.999938905239
1503104043167691346,126757,1503104043167610990,world,-0.155375406146,-0.0334050059319,0.542304515839,-0.00171568093356,-0.0108025334775,0.00142855162267,0.999939143658
1503104043177904238,126758,1503104043177806419,world,-0.155390590429,-0.0334318988025,0.54229426384,-0.00170395593159,-0.010796119459,0.00143167527858,0.999939203262
1503104043188342647,126759,1503104043188184624,world,-0.155364900827,-0.0334143154323,0.54229670763,-0.00161056476645,-0.010817643255,0.00151149521116,0.999939024448
1503104043199561039,126760,1503104043199459850,world,-0.155368745327,-0.0333920195699,0.542260229588,-0.00164802325889,-0.0108079286292,0.00152237107977,0.999939084053
1503104043199571869,126761,1503104043199474169,world,-0.155371367931,-0.0333833172917,0.542257606983,-0.00173092959449,-0.0108194751665,0.00163669115864,0.999938607216
1503104043218257812,126762,1503104043218094502,world,-0.155381977558,-0.0334487743676,0.542299568653,-0.001707736752,-0.0107317427173,0.00156179140322,0.999939680099
1503104043228455157,126763,1503104043228346150,world,-0.155372306705,-0.0334258191288,0.542317688465,-0.00163242465351,-0.0107618030161,0.00150569994003,0.99993956089
1503104043228466263,126764,1503104043228366009,world,-0.155383422971,-0.0334140844643,0.542295217514,-0.00156948284712,-0.0107767246664,0.00152751943097,0.999939501286
1503104043247826409,126765,1503104043247731621,world,-0.155376002192,-0.0333830043674,0.542269229889,-0.00178904854693,-0.0107755176723,0.00201471941546,0.999938309193
1503104043258111736,126766,1503104043257977265,world,-0.155395522714,-0.033434920013,0.54229927063,-0.00164890522137,-0.0107053341344,0.00160045549273,0.999940037727
1503104043268257369,126767,1503104043268184484,world,-0.155394330621,-0.0334488674998,0.542302966118,-0.00170662114397,-0.0107915466651,0.00141324824654,0.999939322472
1503104043278625921,126768,1503104043278473776,world,-0.155396267772,-0.0334400683641,0.542297422886,-0.00171909271739,-0.0108329206705,0.00145048974082,0.99993878603
1503104043278630544,126769,1503104043278493870,world,-0.155389368534,-0.033426374197,0.542291581631,-0.00174420687836,-0.0107505908236,0.00152178609278,0.999939501286
1503104043298203945,126770,1503104043298022520,world,-0.155381917953,-0.0334179960191,0.542283058167,-0.00156155216973,-0.0108755016699,0.00149101333227,0.999938488007
1503104043308540895,126771,1503104043308367296,world,-0.155401706696,-0.0334583930671,0.542301118374,-0.00173929089215,-0.0107741011307,0.00156747945584,0.999939203262
1503104043317760229,126772,1503104043317590366,world,-0.15538816154,-0.033413451165,0.542296350002,-0.00161515187938,-0.0108350245282,0.00159239582717,0.999938726425
1503104043328035853,126773,1503104043327858422,world,-0.155397802591,-0.0334223508835,0.542296171188,-0.00175869069062,-0.0107779782265,0.00146610126831,0.999939262867
1503104043338259453,126774,1503104043338075788,world,-0.155409887433,-0.0334791727364,0.542328953743,-0.00150775699876,-0.0107635902241,0.00177145597991,0.999939322472
1503104043348415172,126775,1503104043348306355,world,-0.155391350389,-0.0334316976368,0.542288601398,-0.00174732715823,-0.0107438582927,0.00169488391839,0.999939322472
1503104043348423443,126776,1503104043348325045,world,-0.155387580395,-0.0333703011274,0.542268693447,-0.00207382487133,-0.010736704804,0.00182720180601,0.999938547611
1503104043358652671,126777,1503104043358537195,world,-0.155392289162,-0.033442940563,0.542280912399,-0.00170597399119,-0.0107396906242,0.00165039103013,0.99993956089
1503104043378159655,126778,1503104043377996734,world,-0.155397221446,-0.033439155668,0.542289793491,-0.00173241959419,-0.0108260596171,0.00147743162233,0.999938726425
1503104043388420619,126779,1503104043388294697,world,-0.155361682177,-0.0334017202258,0.542297244072,-0.00162157404702,-0.0108030587435,0.00163229519967,0.999938905239
1503104043388424903,126780,1503104043388324720,world,-0.155378326774,-0.0334223024547,0.542291581631,-0.0016057920875,-0.0108411516994,0.00149108516052,0.999938845634
1503104043407976871,126781,1503104043407814615,world,-0.155391082168,-0.0334426723421,0.542293250561,-0.00174191663973,-0.0107765309513,0.00153577351011,0.999939203262
1503104043418322816,126782,1503104043418152466,world,-0.155385226011,-0.0334184579551,0.542297899723,-0.00181753945071,-0.0107747642323,0.00151656684466,0.999939143658
1503104043428519384,126783,1503104043428374032,world,-0.155393823981,-0.0334381982684,0.542344152927,-0.00128024886362,-0.0108660515398,0.00171131500974,0.999938666821
1503104043428531064,126784,1503104043428405763,world,-0.155387550592,-0.033436331898,0.542313098907,-0.00175551080611,-0.0107923625037,0.00152551860083,0.999939024448
1503104043447947967,126785,1503104043447802568,world,-0.155357256532,-0.0333777219057,0.542263090611,-0.0015790379839,-0.0108029078692,0.00154328986537,0.999939203262
1503104043458303639,126786,1503104043458142563,world,-0.155380651355,-0.0334095582366,0.542275071144,-0.00166141288355,-0.0108558097854,0.00154689815827,0.999938428402
1503104043468480822,126787,1503104043468366079,world,-0.155386418104,-0.0334476754069,0.542292773724,-0.00183297181502,-0.0107922879979,0.00141480087768,0.999939024448
1503104043477714118,126788,1503104043477565238,world,-0.155382677913,-0.0333461388946,0.542274177074,-0.0019141996745,-0.0106239952147,0.00206199311651,0.999939620495
1503104043487971564,126789,1503104043487827162,world,-0.155385658145,-0.0334140136838,0.542283117771,-0.00158891850151,-0.0108527252451,0.00161495630164,0.999938488007
1503104043498306511,126790,1503104043498091488,world,-0.15537597239,-0.0333883836865,0.54225897789,-0.00157848896924,-0.0107598751783,0.00162441644352,0.999939501286
1503104043508610070,126791,1503104043508427401,world,-0.155372336507,-0.0333978645504,0.542289793491,-0.00162400770932,-0.0108565120026,0.00140131916851,0.999938726425
1503104043517942583,126792,1503104043517747203,world,-0.155384629965,-0.0333811528981,0.542286098003,-0.00181435316335,-0.0106923021376,0.00197107321583,0.999939262867
1503104043528167173,126793,1503104043528012947,world,-0.155373007059,-0.0333987772465,0.542271375656,-0.00169080123305,-0.0108135594055,0.00156904046889,0.999938905239
1503104043538383909,126794,1503104043538269255,world,-0.155386731029,-0.0334341488779,0.542307019234,-0.00172192370519,-0.0107787856832,0.00151854369324,0.999939262867
1503104043548720071,126795,1503104043548576907,world,-0.155362278223,-0.0334014557302,0.542273879051,-0.00157115934417,-0.0108190504834,0.0014438558137,0.999939203262
1503104043548731379,126796,1503104043548609551,world,-0.155375361443,-0.0334260948002,0.542278409004,-0.00160535809118,-0.0108224088326,0.00169641408138,0.999938666821
1503104043568139399,126797,1503104043568028981,world,-0.155370950699,-0.0333948619664,0.542266905308,-0.00171323877294,-0.0107975453138,0.0014918835368,0.999939143658
1503104043578368256,126798,1503104043578256657,world,-0.155392169952,-0.0334424525499,0.542297899723,-0.00165661517531,-0.0107742985711,0.00152014999185,0.999939441681
1503104043588705440,126799,1503104043588569620,world,-0.155385971069,-0.0334517881274,0.542305350304,-0.00164959242102,-0.0107856877148,0.00140032975469,0.999939501286
1503104043597965383,126800,1503104043597834731,world,-0.155369639397,-0.0333802066743,0.542275369167,-0.00153234961908,-0.010855727829,0.00145119917579,0.999938845634
1503104043608312655,126801,1503104043608131548,world,-0.155384525657,-0.0334254801273,0.542309224606,-0.00171774509363,-0.0108285909519,0.001451188582,0.999938845634
1503104043618514133,126802,1503104043618364038,world,-0.15537814796,-0.0334271192551,0.54224973917,-0.00154800910968,-0.0108383260667,0.00159847352188,0.999938726425
1503104043637972698,126803,1503104043637791311,world,-0.155374631286,-0.0333976969123,0.542286932468,-0.00165748235304,-0.0108145121485,0.00150495988782,0.999938964844
1503104043637978139,126804,1503104043637814352,world,-0.155404597521,-0.0334446951747,0.542308866978,-0.00163974892348,-0.0107860285789,0.00155565503519,0.999939262867
1503104043648199941,126805,1503104043648092479,world,-0.155393645167,-0.033453643322,0.542298018932,-0.00168969843071,-0.0107780247927,0.00161442672834,0.999939203262
1503104043658392277,126806,1503104043658322182,world,-0.155387446284,-0.03342005983,0.542304515839,-0.00170440785587,-0.0108007816598,0.001481211395,0.999939084053
1503104043668773094,126807,1503104043668601043,world,-0.155380010605,-0.0334285534918,0.542268276215,-0.00157334923279,-0.0108326924965,0.00158707704395,0.99993878603
1503104043677992215,126808,1503104043677834102,world,-0.155391916633,-0.0334546789527,0.542279660702,-0.00163152336609,-0.0108231985942,0.00151468475815,0.999938905239
1503104043688309171,126809,1503104043688118453,world,-0.155378803611,-0.033347338438,0.542284965515,-0.00205620680936,-0.0108854491264,0.00195026560687,0.999936759472
1503104043698580285,126810,1503104043698403554,world,-0.155394598842,-0.033438526094,0.54229927063,-0.00174059497658,-0.0107758622617,0.0014778370969,0.999939262867
1503104043707943438,126811,1503104043707737225,world,-0.155385494232,-0.0334322452545,0.542249143124,-0.0015938389115,-0.0108307572082,0.00151247612666,0.999938905239
1503104043718342217,126812,1503104043718170192,world,-0.155375301838,-0.0333742909133,0.542267024517,-0.00156151747797,-0.0108157461509,0.00165215064771,0.999938905239
1503104043728598647,126813,1503104043728457553,world,-0.155396416783,-0.0334338843822,0.54230594635,-0.00170503021218,-0.010809481144,0.00157470884733,0.999938845634
1503104043737813763,126814,1503104043737704509,world,-0.155391708016,-0.0334021709859,0.54230338335,-0.00191645277664,-0.0108977602795,0.00199290877208,0.999936759472
1503104043748069172,126815,1503104043747933076,world,-0.155399337411,-0.0334210991859,0.542299091816,-0.00170920055825,-0.0108268111944,0.0015054999385,0.999938726425
1503104043758296428,126816,1503104043758173733,world,-0.155385389924,-0.0334151126444,0.542266666889,-0.00157759245485,-0.0108234770596,0.00153598969337,0.999939024448
1503104043768466943,126817,1503104043768386800,world,-0.15538148582,-0.0334318093956,0.542287707329,-0.00160047283862,-0.010861042887,0.00155535386875,0.999938488007
1503104043777754496,126818,1503104043777569169,world,-0.155387014151,-0.0334510505199,0.542309165001,-0.00171614869032,-0.0107818990946,0.00145483401138,0.999939322472
1503104043787982861,126819,1503104043787867323,world,-0.155371025205,-0.0334047526121,0.542261600494,-0.00149595958646,-0.010814213194,0.00159745698329,0.999939143658
1503104043798382756,126820,1503104043798162889,world,-0.155408650637,-0.0334484241903,0.542343080044,-0.00151605543215,-0.010740539059,0.0016848895466,0.999939739704
1503104043808643528,126821,1503104043808467300,world,-0.155400127172,-0.0334501899779,0.542295098305,-0.00168867455795,-0.0108215026557,0.0015606660163,0.99993878603
1503104043817949079,126822,1503104043817790419,world,-0.155395165086,-0.0334420129657,0.542279064655,-0.00172469532117,-0.0107444506139,0.00154916627798,0.99993956089
1503104043828110447,126823,1503104043828041930,world,-0.155370041728,-0.0334209017456,0.542285084724,-0.0015080088051,-0.0110829472542,0.00148357474245,0.999936342239
1503104043838463162,126824,1503104043838295948,world,-0.155371055007,-0.0333905220032,0.542277097702,-0.00196842290461,-0.0109168840572,0.00188249535859,0.999936759472
1503104043848681286,126825,1503104043848548377,world,-0.155380994081,-0.0334332846105,0.542302787304,-0.00167434068862,-0.0108074247837,0.00153941602912,0.999939024448
1503104043848690656,126826,1503104043848566841,world,-0.155385136604,-0.0334201566875,0.542288839817,-0.0016805450432,-0.0107533335686,0.00155871058814,0.999939501286
1503104043868109897,126827,1503104043867988932,world,-0.155389919877,-0.033436793834,0.542293667793,-0.0016106282128,-0.0107454974204,0.00161106768064,0.999939680099
1503104043878254534,126828,1503104043878197198,world,-0.155373796821,-0.0334272161126,0.542296826839,-0.00154481211212,-0.0108600258827,0.00151685241144,0.999938666821
1503104043888717694,126829,1503104043888514710,world,-0.155369952321,-0.0334257297218,0.542292892933,-0.00158069038298,-0.0108250873163,0.00155182636809,0.999938964844
1503104043888739608,126830,1503104043888537958,world,-0.15539188683,-0.0334421731532,0.542310059071,-0.00176325067878,-0.0107623143122,0.00149081938434,0.999939382076
1503104043908227588,126831,1503104043908032701,world,-0.15538212657,-0.0333816148341,0.542271614075,-0.00166765158065,-0.0108544239774,0.00163844542112,0.999938309193
1503104043918515564,126832,1503104043918350980,world,-0.155395925045,-0.0334286578,0.542286515236,-0.00164614256937,-0.0107990428805,0.0014909603633,0.999939203262
1503104043927683878,126833,1503104043927548804,world,-0.155406668782,-0.0334650017321,0.542313575745,-0.00172437098809,-0.0107701951638,0.00162979273591,0.999939203262
1503104043937857511,126834,1503104043937760643,world,-0.155405372381,-0.0334649160504,0.542346477509,-0.00150891463272,-0.010787896812,0.00160988792777,0.999939322472
1503104043948172544,126835,1503104043948010393,world,-0.155363947153,-0.0333753377199,0.542279720306,-0.00181871827226,-0.0107893627137,0.00189915299416,0.999938368797
1503104043958445010,126836,1503104043958290751,world,-0.155359447002,-0.0333833508193,0.542277395725,-0.00151515367907,-0.0108273103833,0.00157654576469,0.999938964844
1503104043968632280,126837,1503104043968529858,world,-0.155389308929,-0.0334430076182,0.542302668095,-0.0015963644255,-0.0108082061633,0.0014795998577,0.999939203262
1503104043977896293,126838,1503104043977763741,world,-0.155385911465,-0.03344643116,0.542279839516,-0.0018230585847,-0.010753040202,0.00148169277236,0.999939441681
1503104043988206545,126839,1503104043988061569,world,-0.15538084507,-0.0333793461323,0.542285203934,-0.00191505334806,-0.0108809489757,0.00180060579441,0.999937355518
1503104043998491697,126840,1503104043998316985,world,-0.155360639095,-0.0333980992436,0.542291879654,-0.00172343628947,-0.0107836257666,0.0015677473275,0.999939143658
1503104044007694828,126841,1503104044007551716,world,-0.155394360423,-0.0334506742656,0.542291462421,-0.0016743283486,-0.0107944840565,0.00148279941641,0.999939203262
1503104044017934471,126842,1503104044017763376,world,-0.155385226011,-0.033405918628,0.542271018028,-0.00178197573405,-0.0107688233256,0.00154012406711,0.999939262867
1503104044028068418,126843,1503104044027982457,world,-0.155363887548,-0.0333916656673,0.542284011841,-0.00169327075128,-0.0108338249847,0.00155742873903,0.999938607216
1503104044038401775,126844,1503104044038243276,world,-0.15537109971,-0.0333830825984,0.542269289494,-0.00180597126018,-0.0108193894848,0.00193421577569,0.999937951565
1503104044048771391,126845,1503104044048492308,world,-0.155377283692,-0.03341659531,0.542273163795,-0.00160366971977,-0.0108342003077,0.00155399658252,0.99993878603
1503104044048776291,126846,1503104044048527393,world,-0.155345872045,-0.0333208441734,0.542279839516,-0.00178125291131,-0.0107596283779,0.00191015435848,0.999938726425
1503104044068173653,126847,1503104044068004904,world,-0.155395627022,-0.0334483720362,0.542291402817,-0.00172096351162,-0.0108130071312,0.00141949648969,0.999939084053
1503104044078492905,126848,1503104044078331068,world,-0.155389785767,-0.0334447808564,0.542281031609,-0.00168682448566,-0.0107659436762,0.00153400073759,0.999939441681
1503104044087685231,126849,1503104044087573083,world,-0.155389368534,-0.0334216877818,0.542279362679,-0.00166338053532,-0.0108262905851,0.00147081876639,0.999938845634
1503104044097984449,126850,1503104044097807122,world,-0.155372053385,-0.0333911664784,0.542267978191,-0.00153713708278,-0.0108175911009,0.00166144652758,0.999938905239
1503104044108296230,126851,1503104044108090928,world,-0.155378729105,-0.0333977267146,0.542270481586,-0.00173600832932,-0.0107530718669,0.00165909866337,0.999939262867
1503104044118613636,126852,1503104044118473957,world,-0.155391007662,-0.0334328040481,0.542293310165,-0.00168224982917,-0.0108050424606,0.00155031413306,0.999938964844
1503104044127828938,126853,1503104044127714490,world,-0.155401945114,-0.0334330238402,0.5422924757,-0.00179300748277,-0.0107396803796,0.00144807808101,0.999939680099
1503104044138163130,126854,1503104044138025006,world,-0.155394285917,-0.0333835296333,0.542264282703,-0.00197716522962,-0.0109087014571,0.00196532020345,0.999936580658
1503104044148465522,126855,1503104044148294840,world,-0.155376911163,-0.0334316715598,0.542302072048,-0.00164866982959,-0.0108160665259,0.00142974138726,0.999939084053
1503104044158704425,126856,1503104044158559404,world,-0.155372411013,-0.0334009714425,0.542303442955,-0.00156701239757,-0.0108443414792,0.00156667036936,0.999938726425
1503104044167961220,126857,1503104044167785793,world,-0.155383974314,-0.0334443449974,0.542282879353,-0.00153955956921,-0.0108778616413,0.00149474956561,0.999938547611
1503104044178137893,126858,1503104044178025345,world,-0.155389353633,-0.0334349647164,0.542276442051,-0.00171646790113,-0.0107940007001,0.00146076607052,0.999939203262
1503104044188344838,126859,1503104044188256798,world,-0.155374780297,-0.0333581529558,0.542293727398,-0.00199405965395,-0.0109304981306,0.00185598235112,0.999936580658
1503104044198676987,126860,1503104044198516226,world,-0.155388429761,-0.0334434248507,0.542284607887,-0.00172879535239,-0.0107560828328,0.00153198966291,0.999939441681
1503104044207942329,126861,1503104044207782182,world,-0.155379593372,-0.0333710648119,0.542291104794,-0.00204956298694,-0.010862111114,0.00195713457651,0.99993699789
1503104044218167649,126862,1503104044218054274,world,-0.155396103859,-0.0334169156849,0.542299866676,-0.00169786985498,-0.0108379423618,0.00138728285674,0.99993878603
1503104044228401934,126863,1503104044228290740,world,-0.155394822359,-0.033436909318,0.542277097702,-0.00170080829412,-0.0107987904921,0.00153054832481,0.999939024448
1503104044237704507,126864,1503104044237562852,world,-0.155394136906,-0.0334456041455,0.542311370373,-0.00172818126157,-0.0108179356903,0.00144028663635,0.999938905239
1503104044248005524,126865,1503104044247838416,world,-0.155374974012,-0.0334015861154,0.542273640633,-0.00155829079449,-0.0108529562131,0.00156620203052,0.999938607216
1503104044258177717,126866,1503104044258056281,world,-0.155379548669,-0.0334189869463,0.542278647423,-0.00161130866036,-0.0108261201531,0.00163702154532,0.999938726425
1503104044268433964,126867,1503104044268279957,world,-0.155389428139,-0.0334271118045,0.542308151722,-0.00179680774454,-0.0107944756746,0.00142130593304,0.999939084053
1503104044278561420,126868,1503104044278488382,world,-0.155400454998,-0.0334577448666,0.54233455658,-0.00141477305442,-0.0107895955443,0.0017994986847,0.999939143658
1503104044287820369,126869,1503104044287727417,world,-0.155371278524,-0.0334387794137,0.542268574238,-0.00153766409494,-0.0108346128836,0.0016531534493,0.99993878603
1503104044298093684,126870,1503104044297951481,world,-0.15537789464,-0.0333788320422,0.542264521122,-0.00165951519739,-0.0108023323119,0.0016031274572,0.999938964844
1503104044308231893,126871,1503104044308161660,world,-0.15538521111,-0.0334285162389,0.542302787304,-0.00162849074695,-0.0107591012493,0.00157090160064,0.999939501286
1503104044318540851,126872,1503104044318401707,world,-0.155402868986,-0.0334569886327,0.542289316654,-0.00177338439971,-0.0108163943514,0.00141152518336,0.999938905239
1503104044327762014,126873,1503104044327647549,world,-0.155395641923,-0.0333862304688,0.542287766933,-0.00156293413602,-0.0108412923291,0.00152382568922,0.999938845634
1503104044338203372,126874,1503104044337950418,world,-0.155402302742,-0.0334434062243,0.542291343212,-0.00168311642483,-0.0107653960586,0.00162429828197,0.999939262867
1503104044348499622,126875,1503104044348306992,world,-0.155396923423,-0.0334530062973,0.542293965816,-0.00163057493046,-0.0107875103131,0.00157891784329,0.999939203262
1503104044357739997,126876,1503104044357544809,world,-0.155389875174,-0.0334218218923,0.542301177979,-0.00171264482196,-0.0107794916257,0.00151240453124,0.999939262867
1503104044368018023,126877,1503104044367851712,world,-0.15537263453,-0.0334009565413,0.542262494564,-0.00169643177651,-0.0108693968505,0.00151766394265,0.999938249588
1503104044378365770,126878,1503104044378165668,world,-0.155373290181,-0.0334233753383,0.542277395725,-0.00152159645222,-0.0108697637916,0.00164168467745,0.999938368797
1503104044388597302,126879,1503104044388465576,world,-0.155385032296,-0.0334389582276,0.542318940163,-0.00177354423795,-0.0107664139941,0.00146175420377,0.999939382076
1503104044388608629,126880,1503104044388497601,world,-0.155385375023,-0.0333774313331,0.542277693748,-0.0020436658524,-0.0109051754698,0.00186257669702,0.999936759472
1503104044408121150,126881,1503104044407989304,world,-0.155366003513,-0.0333548225462,0.542250573635,-0.00198750803247,-0.0109341638163,0.00194567476865,0.999936342239
1503104044418334796,126882,1503104044418220212,world,-0.155373424292,-0.0334191955626,0.542284309864,-0.00150371529162,-0.0108617972583,0.00152942142449,0.999938726425
1503104044428638530,126883,1503104044428493227,world,-0.155365228653,-0.0333980992436,0.542286336422,-0.00150860229041,-0.0108402399346,0.00158511323389,0.99993878603
1503104044437924147,126884,1503104044437761273,world,-0.155386894941,-0.0334411300719,0.542289912701,-0.0017258846201,-0.0107383131981,0.00159242015798,0.99993956089
1503104044448117046,126885,1503104044447968716,world,-0.155374482274,-0.0333912111819,0.542286396027,-0.00190453010146,-0.0107074920088,0.0019653220661,0.999938964844
1503104044458386498,126886,1503104044458226769,world,-0.155365213752,-0.0333799608052,0.542269766331,-0.00152777764015,-0.0108670098707,0.0014589187922,0.999938726425
