%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1505356827857928952,14252,1505356827857740708,92.0,2,-24,2,-20,98736,402,0.0,0.0,0.0,-1.49899995327,-6.62799978256,-48.6640014648,0,0.0,-0.0,-0.0,0.0897259041667,-0.0114369159564,0.954295873642,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483637152.0
1505356827863255153,14253,1505356827863052097,92.0,2,-21,-3,-15,98727,402,0.0,0.0,0.0,-1.5,-6.62900018692,-48.6650009155,0,0.0,-0.0,-0.0,0.0916956737638,-0.0114652011544,0.955645978451,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483642240.0
1505356827868146463,14254,1505356827867910421,92.0,2,-21,-3,-15,98727,402,0.0,0.0,0.0,-1.5,-6.62900018692,-48.6660003662,0,0.0,-0.0,-0.0,0.0904014036059,-0.0114228036255,0.952102541924,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483647072.0
1505356827874412012,14255,1505356827873992397,92.0,2,-23,-7,-21,98733,402,0.0,0.0,0.0,-1.5,-6.63000011444,-48.6669998169,0,0.0,-0.0,-0.0,0.0913189351559,-0.0116915619001,0.950485825539,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483652096.0
1505356827878532212,14256,1505356827878327335,92.0,2,-23,-7,-21,98733,402,0.0,0.0,0.0,-1.50100004673,-6.63199996948,-48.6679992676,0,0.0,-0.0,-0.0,0.0913919508457,-0.0116782234982,0.947710454464,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483657312.0
1505356827882942121,14257,1505356827882755128,92.0,2,-24,0,-18,98736,402,0.0,0.0,0.0,-1.50199997425,-6.632999897,-48.6679992676,0,0.0,-0.0,-0.0,0.0906869471073,-0.0116677349433,0.947562515736,0,0,0,0,1,131072,912,512,59,79,266.94140625,224.0,483662112.0
1505356827888130979,14258,1505356827887849626,92.0,2,-24,0,-18,98736,402,0.0,0.0,0.0,-1.50199997425,-6.63399982452,-48.6679992676,0,0.0,-0.0,-0.0,0.091316498816,-0.0117126917467,0.948555648327,0,0,0,0,1,131072,896,508,59,79,265.687072754,224.0,483667136.0
1505356827893696136,14259,1505356827893436537,92.0,2,-18,0,-18,98733,402,0.0,0.0,0.0,-1.50300002098,-6.63500022888,-48.6689987183,0,0.0,-0.0,-0.0,0.0908431708813,-0.0116970017552,0.94709277153,0,0,0,0,1,131072,896,508,59,79,265.687072754,224.0,483672256.0
1505356827899060628,14260,1505356827898808535,92.0,2,-18,0,-18,98733,402,0.0,0.0,0.0,-1.50300002098,-6.6360001564,-48.6689987183,0,0.0,-0.0,-0.0,0.091088026762,-0.0117699559778,0.947526395321,0,0,0,0,1,131072,896,508,59,79,265.687072754,224.0,483677472.0
1505356827904356685,14261,1505356827904101193,92.0,2,-22,2,-20,98727,402,0.0,0.0,0.0,-1.50300002098,-6.63800001144,-48.6699981689,0,0.0,-0.0,-0.0,0.0911601483822,-0.011796942912,0.943788588047,0,0,0,0,1,131072,896,508,59,79,265.687072754,224.0,483682240.0
1505356827909580630,14262,1505356827909274932,92.0,2,-22,2,-20,98721,402,0.0,0.0,0.0,-1.5039999485,-6.63899993896,-48.6710014343,0,0.0,-0.0,-0.0,0.0908699259162,-0.0117787439376,0.943227529526,0,0,0,0,1,131072,896,508,59,79,265.687072754,224.0,483687264.0
1505356827913027739,14263,1505356827912830930,92.0,2,-19,1,-17,98736,402,0.0,0.0,0.0,-1.5039999485,-6.63999986649,-48.672000885,0,0.0,-0.0,-0.0,0.0910974964499,-0.0117909619585,0.942732393742,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483692256.0
1505356827918011529,14264,1505356827917811414,92.0,2,-19,1,-17,98742,402,0.0,0.0,0.0,-1.50499999523,-6.64099979401,-48.672000885,0,0.0,-0.0,-0.0,0.090901888907,-0.0117153804749,0.945628881454,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483697280.0
1505356827923271023,14265,1505356827923056213,92.0,2,-22,2,-20,98742,402,0.0,0.0,0.0,-1.50499999523,-6.64200019836,-48.672000885,0,0.0,-0.0,-0.0,0.0909830182791,-0.011699215509,0.948461413383,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483702336.0
1505356827929348940,14266,1505356827928201267,92.0,2,-22,2,-20,98742,402,0.0,0.0,0.0,-1.50600004196,-6.64200019836,-48.672000885,0,0.0,-0.0,-0.0,0.0910465270281,-0.0116761168465,0.94972217083,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483707392.0
1505356827936907550,14267,1505356827936672787,92.0,2,-28,-2,-14,98730,402,0.0,0.0,0.0,-1.50600004196,-6.64300012589,-48.6730003357,0,0.0,-0.0,-0.0,0.0909793823957,-0.0116863986477,0.948879897594,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483712448.0
1505356827938240555,14268,1505356827938074079,92.0,2,-28,-2,-14,98730,402,0.0,0.0,0.0,-1.50699996948,-6.64400005341,-48.6739997864,0,0.0,-0.0,-0.0,0.0895605906844,-0.0117146857083,0.94756102562,0,0,0,0,1,131072,884,508,59,79,266.059570312,224.0,483717472.0
1505356827943207421,14269,1505356827943026330,92.0,2,-22,0,-16,98739,402,0.0,0.0,0.0,-1.50800001621,-6.64400005341,-48.6749992371,0,0.0,-0.0,-0.0,0.0876279622316,-0.0117009514943,0.947288572788,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483722432.0
1505356827948616289,14270,1505356827948389191,92.0,2,-22,0,-16,98742,403,0.0,0.0,0.0,-1.50800001621,-6.64400005341,-48.6759986877,0,0.0,-0.0,-0.0,0.0841477438807,-0.011696296744,0.947634756565,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483727392.0
1505356827954313194,14271,1505356827954134707,92.0,2,-24,-6,-18,98736,403,0.0,0.0,0.0,-1.50899994373,-6.64400005341,-48.6769981384,0,0.0,-0.0,-0.0,0.082509227097,-0.0116605348885,0.948455095291,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483732416.0
1505356827958550815,14272,1505356827958367700,92.0,2,-24,-6,-18,98736,403,0.0,0.0,0.0,-1.50999999046,-6.64400005341,-48.6780014038,0,0.0,-0.0,-0.0,0.0818942040205,-0.0116427876055,0.94812643528,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483737440.0
1505356827964725942,14273,1505356827964566726,92.0,2,-24,2,-20,98745,403,0.0,0.0,0.0,-1.51100003719,-6.64400005341,-48.6790008545,0,0.0,-0.0,-0.0,0.082581140101,-0.0116285057738,0.947982430458,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483742528.0
1505356827967842242,14274,1505356827967568399,92.0,2,-24,2,-20,98745,403,0.0,0.0,0.0,-1.51100003719,-6.64400005341,-48.6800003052,0,0.0,-0.0,-0.0,0.0838239043951,-0.0116132665426,0.947825670242,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483747456.0
1505356827973833595,14275,1505356827973631515,92.0,2,-25,-3,-19,98748,403,0.0,0.0,0.0,-1.51199996471,-6.64400005341,-48.6809997559,0,0.0,-0.0,-0.0,0.083122998476,-0.0116190779954,0.94782179594,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483752640.0
1505356827978479314,14276,1505356827978241029,92.0,2,-25,-3,-19,98745,402,0.0,0.0,0.0,-1.51199996471,-6.64300012589,-48.6809997559,0,0.0,-0.0,-0.0,0.0833017230034,-0.0116211716086,0.94806933403,0,0,0,0,1,131072,875,508,59,79,266.104858398,224.0,483757600.0
1505356827983479253,14277,1505356827983256934,92.0,2,-25,1,-15,98733,402,0.0,0.0,0.0,-1.51199996471,-6.64300012589,-48.6819992065,0,0.0,-0.0,-0.0,0.0824249386787,-0.0116472654045,0.947994112968,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483762592.0
1505356827990556345,14278,1505356827990291697,92.0,2,-25,1,-15,98733,402,0.0,0.0,0.0,-1.51199996471,-6.64300012589,-48.6829986572,0,0.0,-0.0,-0.0,0.0828441306949,-0.0116871446371,0.947991192341,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483767552.0
1505356827994628236,14279,1505356827994427551,92.0,2,-22,2,-20,98730,402,0.0,0.0,0.0,-1.51199996471,-6.64200019836,-48.6829986572,0,0.0,-0.0,-0.0,0.0831214264035,-0.0117426738143,0.947947740555,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483772736.0
1505356828002496197,14280,1505356828002260022,92.0,2,-22,2,-20,98730,402,0.0,0.0,0.0,-1.51300001144,-6.64200019836,-48.6839981079,0,0.0,-0.0,-0.0,0.0830425769091,-0.0118067692965,0.947914063931,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483777728.0
1505356828003536491,14281,1505356828003135833,92.0,2,-28,-2,-16,98736,402,0.0,0.0,0.0,-1.51300001144,-6.64200019836,-48.6850013733,0,0.0,-0.0,-0.0,0.0832478404045,-0.0118522103876,0.947989284992,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483782624.0
1505356828008543500,14282,1505356828008288844,92.0,2,-28,-2,-16,98736,402,0.0,0.0,0.0,-1.51400005817,-6.64099979401,-48.686000824,0,0.0,-0.0,-0.0,0.0829920917749,-0.0118709187955,0.947964847088,0,0,0,0,1,131072,865,508,59,79,265.353759766,224.0,483787616.0
1505356828013607910,14283,1505356828013364881,92.0,2,-31,5,-13,98742,402,0.0,0.0,0.0,-1.51499998569,-6.64099979401,-48.6879997253,0,0.0,-0.0,-0.0,0.0830890610814,-0.0118514560163,0.947975099087,0,0,0,0,1,131072,853,508,62,83,265.850616455,213.0,483792768.0
1505356828018758261,14284,1505356828018480266,92.0,2,-31,5,-13,98742,402,0.0,0.0,0.0,-1.51499998569,-6.63999986649,-48.6879997253,0,0.0,-0.0,-0.0,0.0831549167633,-0.0118000367656,0.947965323925,0,0,0,0,1,131072,853,508,62,83,265.850616455,213.0,483797824.0
1505356828024532362,14285,1505356828024254906,92.0,2,-25,-3,-17,98736,402,0.0,0.0,0.0,-1.51499998569,-6.63999986649,-48.688999176,0,0.0,-0.0,-0.0,0.0830959677696,-0.0117342816666,0.947949230671,0,0,0,0,1,131072,853,508,62,83,265.850616455,213.0,483802688.0
1505356828028842809,14286,1505356828028557899,92.0,2,-25,-3,-17,98736,402,0.0,0.0,0.0,-1.51600003242,-6.63999986649,-48.6899986267,0,0.0,-0.0,-0.0,0.0831739977002,-0.011645892635,0.949498534203,0,0,0,0,1,131072,853,508,62,83,265.850616455,213.0,483807808.0
1505356828033612278,14287,1505356828033325005,92.0,2,-27,-1,-19,98736,402,0.0,0.0,0.0,-1.51600003242,-6.63899993896,-48.6910018921,0,0.0,-0.0,-0.0,0.0830700173974,-0.0116009926423,0.949836432934,0,0,0,0,1,131072,853,508,62,83,265.850616455,213.0,483812736.0
1505356828038624595,14288,1505356828038388873,92.0,2,-27,-1,-19,98736,402,0.0,0.0,0.0,-1.51699995995,-6.63899993896,-48.6910018921,0,0.0,-0.0,-0.0,0.0830770134926,-0.0115658501163,0.951441884041,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483817792.0
1505356828043626959,14289,1505356828043437408,92.0,2,-21,1,-15,98733,402,0.0,0.0,0.0,-1.51800000668,-6.63800001144,-48.6920013428,0,0.0,-0.0,-0.0,0.0830801203847,-0.0116121452302,0.949612796307,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483822848.0
1505356828049089253,14290,1505356828048832482,92.0,2,-21,1,-15,98733,402,0.0,0.0,0.0,-1.51800000668,-6.63700008392,-48.6930007935,0,0.0,-0.0,-0.0,0.0830418840051,-0.0116559853777,0.948513686657,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483827776.0
1505356828056377785,14291,1505356828056005228,92.0,2,-21,-3,-21,98736,402,0.0,0.0,0.0,-1.51800000668,-6.6360001564,-48.6940002441,0,0.0,-0.0,-0.0,0.0830747038126,-0.0116951884702,0.947287619114,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483832960.0
1505356828061389584,14292,1505356828061152551,92.0,2,-21,-3,-21,98736,402,0.0,0.0,0.0,-1.51800000668,-6.6360001564,-48.6949996948,0,0.0,-0.0,-0.0,0.0830529257655,-0.0117139955983,0.946655273438,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483838144.0
1505356828067391695,14293,1505356828067137823,92.0,2,-22,2,-18,98742,402,0.0,0.0,0.0,-1.51800000668,-6.6360001564,-48.6959991455,0,0.0,-0.0,-0.0,0.083077609539,-0.0116873476654,0.948592782021,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483843008.0
1505356828068594344,14294,1505356828068456568,92.0,2,-22,2,-18,98742,402,0.0,0.0,0.0,-1.51900005341,-6.6360001564,-48.6959991455,0,0.0,-0.0,-0.0,0.0831043496728,-0.0117154894397,0.947752416134,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483847872.0
1505356828074138354,14295,1505356828073951494,92.0,2,-26,0,-18,98730,402,0.0,0.0,0.0,-1.51900005341,-6.6360001564,-48.6969985962,0,0.0,-0.0,-0.0,0.0830982923508,-0.011726712808,0.948797345161,0,0,0,0,1,131072,843,504,59,79,265.90826416,224.0,483852896.0
1505356828080046928,14296,1505356828079752993,92.0,2,-26,0,-18,98730,402,0.0,0.0,0.0,-1.51999998093,-6.63500022888,-48.6969985962,0,0.0,-0.0,-0.0,0.0830954387784,-0.0117818191648,0.947592258453,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483857952.0
1505356828083757103,14297,1505356828083553870,92.0,2,-21,1,-13,98739,402,0.0,0.0,0.0,-1.51999998093,-6.63399982452,-48.6980018616,0,0.0,-0.0,-0.0,0.083046913147,-0.0118064843118,0.947729468346,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483862976.0
1505356828088742783,14298,1505356828088432562,92.0,2,-21,1,-13,98739,402,0.0,0.0,0.0,-1.52100002766,-6.63399982452,-48.6990013123,0,0.0,-0.0,-0.0,0.0830081999302,-0.0118054738268,0.948093235493,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483867936.0
1505356828094200102,14299,1505356828093959601,92.0,2,-21,1,-17,98736,402,0.0,0.0,0.0,-1.52100002766,-6.632999897,-48.6990013123,0,0.0,-0.0,-0.0,0.0829897746444,-0.011789591983,0.947805643082,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483873216.0
1505356828102634495,14300,1505356828102357600,92.0,2,-21,1,-17,98739,403,0.0,0.0,0.0,-1.52199995518,-6.632999897,-48.7000007629,0,0.0,-0.0,-0.0,0.0829927176237,-0.0117434421554,0.948233425617,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483878400.0
1505356828106278674,14301,1505356828106038788,92.0,2,-20,2,-14,98742,403,0.0,0.0,0.0,-1.52300000191,-6.632999897,-48.7000007629,0,0.0,-0.0,-0.0,0.0830275565386,-0.0117034381256,0.947885751724,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483883232.0
1505356828110442174,14302,1505356828108645087,92.0,2,-20,2,-14,98739,402,0.0,0.0,0.0,-1.52300000191,-6.632999897,-48.7000007629,0,0.0,-0.0,-0.0,0.0830548703671,-0.0116615286097,0.947898447514,0,0,0,0,1,131072,834,504,59,79,265.471618652,224.0,483888064.0
1505356828114789459,14303,1505356828114420483,92.0,2,-22,0,-18,98736,402,0.0,0.0,0.0,-1.52400004864,-6.63199996948,-48.7010002136,0,0.0,-0.0,-0.0,0.0830724015832,-0.0116281434894,0.948019504547,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483893056.0
1505356828118921755,14304,1505356828118649551,92.0,2,-22,0,-18,98736,402,0.0,0.0,0.0,-1.52400004864,-6.63199996948,-48.7019996643,0,0.0,-0.0,-0.0,0.0830719470978,-0.0116133289412,0.947879374027,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483898080.0
1505356828124235051,14305,1505356828124020281,92.0,2,-24,-2,-12,98739,402,0.0,0.0,0.0,-1.52400004864,-6.63199996948,-48.702999115,0,0.0,-0.0,-0.0,0.0830548033118,-0.0116110257804,0.948053717613,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483903200.0
1505356828129309251,14306,1505356828128919040,92.0,2,-24,-2,-12,98742,403,0.0,0.0,0.0,-1.52400004864,-6.63100004196,-48.7039985657,0,0.0,-0.0,-0.0,0.0830365940928,-0.0116327758878,0.947942852974,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483908160.0
1505356828136427792,14307,1505356828136194484,92.0,2,-27,-1,-23,98739,403,0.0,0.0,0.0,-1.52499997616,-6.63100004196,-48.7050018311,0,0.0,-0.0,-0.0,0.0830151960254,-0.0116436937824,0.949474096298,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483913344.0
1505356828139093256,14308,1505356828138902525,92.0,2,-27,-1,-23,98736,402,0.0,0.0,0.0,-1.52499997616,-6.63100004196,-48.7050018311,0,0.0,-0.0,-0.0,0.0830026045442,-0.011654952541,0.951391100883,0,0,0,0,1,131072,825,504,62,83,266.077545166,213.0,483918272.0
1505356828147784951,14309,1505356828147513666,92.0,2,-21,-3,-19,98736,402,0.0,0.0,0.0,-1.52600002289,-6.63100004196,-48.7060012817,0,0.0,-0.0,-0.0,0.0829993188381,-0.0116360457614,0.954806625843,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483923264.0
1505356828150469295,14310,1505356828150010499,92.0,2,-21,-3,-19,98736,402,0.0,0.0,0.0,-1.52600002289,-6.63100004196,-48.7070007324,0,0.0,-0.0,-0.0,0.0830041021109,-0.0116312764585,0.956515610218,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483928416.0
1505356828153952388,14311,1505356828153752048,92.0,2,-28,0,-18,98736,402,0.0,0.0,0.0,-1.52600002289,-6.63000011444,-48.7080001831,0,0.0,-0.0,-0.0,0.0830110237002,-0.0116321388632,0.957037091255,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483933216.0
1505356828162060839,14312,1505356828161886035,92.0,2,-28,0,-18,98739,403,0.0,0.0,0.0,-1.52600002289,-6.63000011444,-48.7080001831,0,0.0,-0.0,-0.0,0.0830131024122,-0.0116702625528,0.95482814312,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483938400.0
1505356828166765901,14313,1505356828166443598,92.0,2,-30,-2,-20,98739,403,0.0,0.0,0.0,-1.52600002289,-6.63000011444,-48.7089996338,0,0.0,-0.0,-0.0,0.0830118656158,-0.0117223029956,0.951664090157,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483943392.0
1505356828168822259,14314,1505356828168623234,92.0,2,-30,-2,-20,98739,403,0.0,0.0,0.0,-1.52699995041,-6.63000011444,-48.7089996338,0,0.0,-0.0,-0.0,0.0845683217049,-0.0117348404601,0.950331568718,0,0,0,0,1,131072,812,504,62,83,265.573364258,213.0,483948288.0
1505356828174744777,14315,1505356828174483850,92.0,2,-22,-4,-18,98736,403,0.0,0.0,0.0,-1.52799999714,-6.63000011444,-48.7099990845,0,0.0,-0.0,-0.0,0.0864842161536,-0.0117155266926,0.95038330555,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483953696.0
1505356828179247343,14316,1505356828179109056,92.0,2,-22,-4,-18,98736,403,0.0,0.0,0.0,-1.52799999714,-6.63000011444,-48.7109985352,0,0.0,-0.0,-0.0,0.0884771645069,-0.0116225322708,0.954141139984,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483958432.0
1505356828184135686,14317,1505356828183964066,92.0,2,-21,-3,-19,98733,403,0.0,0.0,0.0,-1.52799999714,-6.63100004196,-48.7120018005,0,0.0,-0.0,-0.0,0.0898149684072,-0.0115518467501,0.956102073193,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483963424.0
1505356828192870610,14318,1505356828192644207,92.0,2,-21,-3,-19,98733,403,0.0,0.0,0.0,-1.52799999714,-6.63100004196,-48.7120018005,0,0.0,-0.0,-0.0,0.0887604653835,-0.00996519997716,0.957721173763,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483968448.0
1505356828196677081,14319,1505356828196298781,92.0,2,-16,4,-20,98742,403,0.0,0.0,0.0,-1.52799999714,-6.63199996948,-48.7130012512,0,0.0,-0.0,-0.0,0.0899445042014,-0.00807682145387,0.956533193588,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483973472.0
1505356828202003639,14320,1505356828201795573,92.0,2,-16,4,-20,98739,402,0.0,0.0,0.0,-1.52699995041,-6.63199996948,-48.7140007019,0,0.0,-0.0,-0.0,0.0897355005145,-0.00460893008858,0.955269992352,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483978656.0
1505356828205424811,14321,1505356828205209363,92.0,2,-22,-4,-20,98736,402,0.0,0.0,0.0,-1.52600002289,-6.63399982452,-48.7140007019,0,0.0,-0.0,-0.0,0.0916445031762,-0.00295562460087,0.955332994461,0,0,0,0,1,131072,803,504,62,83,266.097198486,213.0,483983520.0
1505356828209136259,14322,1505356828208966644,92.0,2,-22,-4,-20,98739,403,0.0,0.0,0.0,-1.52600002289,-6.63500022888,-48.7150001526,0,0.0,-0.0,-0.0,0.0920705795288,-0.00243358686566,0.953885734081,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,483988480.0
1505356828214396605,14323,1505356828214198291,92.0,2,-26,-2,-24,98739,403,0.0,0.0,0.0,-1.52499997616,-6.6360001564,-48.7159996033,0,0.0,-0.0,-0.0,0.0909370705485,-0.00314137991518,0.953014135361,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,483993600.0
1505356828219297323,14324,1505356828219117391,92.0,2,-26,-2,-24,98739,403,0.0,0.0,0.0,-1.52499997616,-6.63700008392,-48.716999054,0,0.0,-0.0,-0.0,0.091389708221,-0.00450972886756,0.949097156525,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,483998560.0
1505356828227695474,14325,1505356828227409211,92.0,2,-21,-5,-23,98739,403,0.0,0.0,0.0,-1.52400004864,-6.63800001144,-48.7179985046,0,0.0,-0.0,-0.0,0.0900489538908,-0.00390196498483,0.947284638882,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,484003680.0
1505356828231687089,14326,1505356828231460816,92.0,2,-21,-5,-23,98736,402,0.0,0.0,0.0,-1.52300000191,-6.63899993896,-48.71900177,0,0.0,-0.0,-0.0,0.0913829356432,-0.00410159863532,0.946684598923,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,484008544.0
1505356828234247323,14327,1505356828234078830,92.0,2,-25,-1,-17,98742,402,0.0,0.0,0.0,-1.52199995518,-6.63999986649,-48.7200012207,0,0.0,-0.0,-0.0,0.0910612493753,-0.00324873020872,0.947258770466,0,0,0,0,1,131072,793,504,62,83,265.984924316,213.0,484013568.0
1505356828239344784,14328,1505356828239192383,92.0,2,-25,-1,-17,98742,402,0.0,0.0,0.0,-1.52199995518,-6.64099979401,-48.7200012207,0,0.0,-0.0,-0.0,0.0909622758627,-0.00360334245488,0.948883295059,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484018592.0
1505356828244396386,14329,1505356828244245312,92.0,2,-24,-2,-22,98739,402,0.0,0.0,0.0,-1.52100002766,-6.64200019836,-48.7210006714,0,0.0,-0.0,-0.0,0.0911818444729,-0.00387089699507,0.948148429394,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484023648.0
1505356828251044954,14330,1505356828250823099,92.0,2,-24,-2,-22,98739,402,0.0,0.0,0.0,-1.52100002766,-6.64300012589,-48.7220001221,0,0.0,-0.0,-0.0,0.0906962901354,-0.00530136376619,0.948349118233,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484028864.0
1505356828259566265,14331,1505356828259409845,92.0,2,-22,-2,-22,98730,402,0.0,0.0,0.0,-1.51999998093,-6.64400005341,-48.7229995728,0,0.0,-0.0,-0.0,0.0911323428154,-0.00737809436396,0.947521984577,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484034464.0
1505356828260598393,14332,1505356828260441985,92.0,2,-22,-2,-22,98733,403,0.0,0.0,0.0,-1.52100002766,-6.64499998093,-48.7229995728,0,0.0,-0.0,-0.0,0.0910662859678,-0.0106063196436,0.947839856148,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484038880.0
1505356828264638035,14333,1505356828264311911,92.0,2,-18,2,-14,98739,403,0.0,0.0,0.0,-1.52199995518,-6.64599990845,-48.7239990234,0,0.0,-0.0,-0.0,0.0895096585155,-0.0123500069603,0.948171854019,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484043776.0
1505356828269604270,14334,1505356828269375307,92.0,2,-18,2,-14,98736,402,0.0,0.0,0.0,-1.52199995518,-6.64599990845,-48.7249984741,0,0.0,-0.0,-0.0,0.0877466574311,-0.0129871293902,0.948000013828,0,0,0,0,1,131072,781,500,59,79,265.578308105,224.0,484048704.0
1505356828275134029,14335,1505356828274776531,92.0,2,-24,-6,-16,98736,402,0.0,0.0,0.0,-1.52300000191,-6.64599990845,-48.7260017395,0,0.0,-0.0,-0.0,0.0855837240815,-0.0122549282387,0.948142111301,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484054016.0
1505356828279539049,14336,1505356828279324044,92.0,2,-24,-6,-16,98736,402,0.0,0.0,0.0,-1.52300000191,-6.64599990845,-48.7270011902,0,0.0,-0.0,-0.0,0.0843966081738,-0.0110282087699,0.947866201401,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484058784.0
1505356828284423222,14337,1505356828284254305,92.0,2,-24,0,-18,98730,402,0.0,0.0,0.0,-1.52300000191,-6.64499998093,-48.7280006409,0,0.0,-0.0,-0.0,0.0854160115123,-0.0115530807525,0.947920918465,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484063744.0
1505356828292325081,14338,1505356828292089945,92.0,2,-24,0,-18,98733,403,0.0,0.0,0.0,-1.52400004864,-6.64499998093,-48.7290000916,0,0.0,-0.0,-0.0,0.0842145979404,-0.0113623030484,0.94800978899,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484069056.0
1505356828296018590,14339,1505356828295847014,92.0,2,-25,-1,-15,98736,403,0.0,0.0,0.0,-1.52499997616,-6.64499998093,-48.7290000916,0,0.0,-0.0,-0.0,0.0844764262438,-0.0122212227434,0.947950661182,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484073952.0
1505356828300775711,14340,1505356828300497445,92.0,2,-25,-1,-15,98736,403,0.0,0.0,0.0,-1.52600002289,-6.64499998093,-48.7299995422,0,0.0,-0.0,-0.0,0.0840480700135,-0.011824012734,0.948029756546,0,0,0,0,1,131072,771,500,59,79,265.476867676,224.0,484078912.0
1505356828305619826,14341,1505356828305420573,92.0,2,-28,-2,-18,98739,403,0.0,0.0,0.0,-1.52600002289,-6.64499998093,-48.7299995422,0,0.0,-0.0,-0.0,0.0840045884252,-0.0100841065869,0.947939932346,0,0,0,0,1,131072,762,500,62,83,265.034362793,213.0,484083968.0
1505356828309712839,14342,1505356828309504873,92.0,2,-28,-2,-18,98736,402,0.0,0.0,0.0,-1.52600002289,-6.64499998093,-48.7299995422,0,0.0,-0.0,-0.0,0.0867174714804,-0.00827004294842,0.9479560256,0,0,0,0,1,131072,762,500,62,83,265.034362793,213.0,484088928.0
